,Close
2023-06-07,40.35
2023-06-06,39.46
2023-06-05,39.79
2023-06-02,39.19
2023-06-01,39.04
2023-05-31,39.35
2023-05-30,39.16
2023-05-26,39.48
2023-05-25,39.09
2023-05-24,39.98
2023-05-23,40.38
2023-05-22,41.24
2023-05-19,41.18
2023-05-18,41.31
2023-05-17,40.29
2023-05-16,39.74
2023-05-15,40.2
2023-05-12,40.21
2023-05-11,40.37
2023-05-10,39.86
2023-05-09,39.62
2023-05-08,40.59
2023-05-05,40.43
2023-05-04,40.22
2023-05-03,40.89
2023-05-02,41.2
2023-05-01,41.64
2023-04-28,41.37
2023-04-27,40.27
2023-04-26,36.52
2023-04-25,36.9
2023-04-24,37.21
2023-04-21,37.74
2023-04-20,37.73
2023-04-19,38.25
2023-04-18,38.27
2023-04-17,38.09
2023-04-14,37.96
2023-04-13,38.05
2023-04-12,37.64
2023-04-11,38.38
2023-04-10,38.23
2023-04-06,37.69
2023-04-05,37.92
2023-04-04,37.77
2023-04-03,38.01
2023-03-31,37.91
2023-03-30,37.15
2023-03-29,36.95
2023-03-28,36.45
2023-03-27,36.4
2023-03-24,35.92
2023-03-23,35.97
2023-03-22,36.2
2023-03-21,36.99
2023-03-20,36.43
2023-03-17,36.03
2023-03-16,36.24
2023-03-15,35.89
2023-03-14,35.28
2023-03-13,35.51
2023-03-10,35.31
2023-03-09,35.47
2023-03-08,35.9
2023-03-07,36.19
2023-03-06,37.08
2023-03-03,37.23
2023-03-02,36.95
2023-03-01,36.63
2023-02-28,37.17
2023-02-27,37.35
2023-02-24,37.0
2023-02-23,37.69
2023-02-22,38.01
2023-02-21,37.84
2023-02-17,39.12
2023-02-16,39.72
2023-02-15,39.42
2023-02-14,39.06
2023-02-13,39.09
2023-02-10,38.36
2023-02-09,37.9
2023-02-08,38.76
2023-02-07,39.67
2023-02-06,39.51
2023-02-03,39.97
2023-02-02,41.11
2023-02-01,39.97
2023-01-31,39.35
2023-01-30,39.24
2023-01-27,39.6
2023-01-26,40.41
2023-01-25,40.1
2023-01-24,39.75
2023-01-23,40.26
2023-01-20,39.37
2023-01-19,38.14
2023-01-18,38.28
2023-01-17,38.94
2023-01-13,38.93
2023-01-12,38.69
2023-01-11,37.95
2023-01-10,37.88
2023-01-09,37.55
2023-01-06,37.89
2023-01-05,36.98
2023-01-04,36.59
2023-01-03,35.57
2022-12-30,34.97
2022-12-29,35.05
2022-12-28,34.62
2022-12-27,35.0
2022-12-23,35.14
2022-12-22,34.82
2022-12-21,35.08
2022-12-20,34.41
2022-12-19,33.98
2022-12-16,34.49
2022-12-15,34.61
2022-12-14,35.35
2022-12-13,36.71
2022-12-12,36.52
2022-12-09,35.32
2022-12-08,34.97
2022-12-07,34.62
2022-12-06,34.77
2022-12-05,35.15
2022-12-02,35.86
2022-12-01,36.28
2022-11-30,36.64
2022-11-29,35.48
2022-11-28,35.59
2022-11-25,35.65
2022-11-23,35.53
2022-11-22,35.1
2022-11-21,34.35
2022-11-18,34.5
2022-11-17,34.26
2022-11-16,33.98
2022-11-15,34.28
2022-11-14,34.13
2022-11-11,34.02
2022-11-10,32.77
2022-11-09,31.39
2022-11-08,31.9
2022-11-07,31.6
2022-11-04,31.0
2022-11-03,30.38
2022-11-02,30.91
2022-11-01,31.56
2022-10-31,31.74
2022-10-28,31.95
2022-10-27,31.97
2022-10-26,31.5
2022-10-25,31.56
2022-10-24,31.08
2022-10-21,30.48
2022-10-20,30.46
2022-10-19,30.39
2022-10-18,30.75
2022-10-17,30.82
2022-10-14,30.05
2022-10-13,30.23
2022-10-12,28.69
2022-10-11,28.68
2022-10-10,29.13
2022-10-07,29.27
2022-10-06,30.05
2022-10-05,30.74
2022-10-04,30.99
2022-10-03,30.36
2022-09-30,29.0715
2022-09-29,30.1618
2022-09-28,30.8853
2022-09-27,29.9933
2022-09-26,30.6177
2022-09-23,31.5593
2022-09-22,32.1838
2022-09-21,32.4118
2022-09-20,33.5417
2022-09-19,34.1562
2022-09-16,34.2157
2022-09-15,33.7003
2022-09-14,34.1662
2022-09-13,33.1651
2022-09-12,35.3754
2022-09-09,35.1177
2022-09-08,34.067
2022-09-07,34.6717
2022-09-06,34.4338
2022-09-02,35.4448
2022-09-01,36.5747
2022-08-31,35.871
2022-08-30,35.4051
2022-08-29,35.9701
2022-08-26,36.4756
2022-08-25,37.2686
2022-08-24,36.7829
2022-08-23,36.9117
2022-08-22,37.2884
2022-08-19,38.339
2022-08-18,38.2697
2022-08-17,38.9139
2022-08-16,40.0042
2022-08-15,40.2124
2022-08-12,39.6474
2022-08-11,39.0527
2022-08-10,38.6166
2022-08-09,37.8236
2022-08-08,38.2498
2022-08-05,37.9327
2022-08-04,38.5868
2022-08-03,38.1408
2022-08-02,37.3479
2022-08-01,37.1794
2022-07-29,37.1893
2022-07-28,39.0626
2022-07-27,42.9877
2022-07-26,42.3434
2022-07-25,42.0956
2022-07-22,42.2245
2022-07-21,41.8974
2022-07-20,41.4514
2022-07-19,40.9459
2022-07-18,40.1826
2022-07-15,40.5395
2022-07-14,39.2311
2022-07-13,39.5285
2022-07-12,39.3996
2022-07-11,38.8247
2022-07-08,39.6078
2022-07-07,39.5879
2022-07-06,39.4789
2022-07-05,39.4789
2022-07-01,39.6672
2022-06-30,38.6334
2022-06-29,38.722
2022-06-28,38.5252
2022-06-27,39.2144
2022-06-24,38.9583
2022-06-23,38.5055
2022-06-22,38.2987
2022-06-21,37.8852
2022-06-17,38.1117
2022-06-16,37.324
2022-06-15,39.5097
2022-06-14,39.2242
2022-06-13,39.5786
2022-06-10,40.9865
2022-06-09,41.528
2022-06-08,42.1778
2022-06-07,41.971
2022-06-06,41.6265
2022-06-03,42.2664
2022-06-02,43.123
2022-06-01,43.251
2022-05-31,43.5956
2022-05-27,43.4774
2022-05-26,43.4479
2022-05-25,43.0245
2022-05-24,42.4043
2022-05-23,42.2172
2022-05-20,41.3607
2022-05-19,41.3705
2022-05-18,41.4788
2022-05-17,42.1778
2022-05-16,41.2228
2022-05-13,40.8388
2022-05-12,40.7502
2022-05-11,39.2242
2022-05-10,39.677
2022-05-09,39.1455
2022-05-06,39.3817
2022-05-05,39.7558
2022-05-04,40.9767
2022-05-03,39.746
2022-05-02,39.8247
2022-04-29,39.1455
2022-04-28,41.0555
2022-04-27,43.7629
2022-04-26,43.8811
2022-04-25,45.0035
2022-04-22,44.6786
2022-04-21,46.2144
2022-04-20,46.6674
2022-04-19,47.3664
2022-04-18,46.1357
2022-04-14,46.8445
2022-04-13,47.1694
2022-04-12,46.5197
2022-04-11,46.874
2022-04-08,46.687
2022-04-07,46.4212
2022-04-06,46.9922
2022-04-05,47.1301
2022-04-04,47.1005
2022-04-01,46.6988
2022-03-31,45.8374
2022-03-30,46.689
2022-03-29,46.7776
2022-03-28,46.5325
2022-03-25,46.1406
2022-03-24,45.8176
2022-03-23,45.544
2022-03-22,46.2292
2022-03-21,45.6907
2022-03-18,45.926
2022-03-17,45.5046
2022-03-16,45.2604
2022-03-15,44.584
2022-03-14,44.0268
2022-03-11,44.075
2022-03-10,44.4373
2022-03-09,45.1521
2022-03-08,45.162
2022-03-07,45.3284
2022-03-04,46.2194
2022-03-03,46.1317
2022-03-02,45.4071
2022-03-01,45.417
2022-02-28,45.7793
2022-02-25,46.0825
2022-02-24,45.0448
2022-02-23,44.1834
2022-02-22,45.9555
2022-02-18,45.6611
2022-02-17,45.7891
2022-02-16,47.0808
2022-02-15,47.0414
2022-02-14,46.4054
2022-02-11,46.6211
2022-02-10,47.8931
2022-02-09,48.726
2022-02-08,48.1776
2022-02-07,47.835
2022-02-04,48.2948
2022-02-03,48.598
2022-02-02,48.9407
2022-02-01,48.8924
2022-01-31,48.9407
2022-01-28,48.6768
2022-01-27,47.0031
2022-01-26,47.4432
2022-01-25,48.6275
2022-01-24,49.0194
2022-01-21,48.6866
2022-01-20,49.1661
2022-01-19,49.2744
2022-01-18,49.1267
2022-01-14,50.5956
2022-01-13,50.2038
2022-01-12,49.8809
2022-01-11,50.0669
2022-01-10,49.4594
2022-01-07,48.9997
2022-01-06,49.4506
2022-01-05,49.1661
2022-01-04,49.1365
2022-01-03,49.4309
2021-12-31,49.0313
2021-12-30,49.2842
2021-12-29,49.2842
2021-12-28,49.2065
2021-12-27,49.167
2021-12-23,48.7389
2021-12-22,47.7641
2021-12-21,47.5987
2021-12-20,47.1518
2021-12-17,47.4923
2021-12-16,47.579
2021-12-15,46.9371
2021-12-14,47.5022
2021-12-13,46.4792
2021-12-10,47.1989
2021-12-09,46.5758
2021-12-08,47.6775
2021-12-07,48.3006
2021-12-06,50.9993
2021-12-03,50.444
2021-12-02,50.1703
2021-12-01,47.8134
2021-11-30,48.6906
2021-11-29,50.1999
2021-11-26,49.7815
2021-11-24,50.5405
2021-11-23,50.697
2021-11-22,50.1801
2021-11-19,50.5701
2021-11-18,51.4177
2021-11-17,52.3432
2021-11-16,51.7486
2021-11-15,52.0025
2021-11-12,52.1187
2021-11-11,52.2753
2021-11-10,52.7715
2021-11-09,52.3629
2021-11-08,52.1089
2021-11-05,52.5086
2021-11-04,51.3695
2021-11-03,51.5832
2021-11-02,51.2818
2021-11-01,50.9117
2021-10-29,50.1034
2021-10-28,50.5603
2021-10-27,51.087
2021-10-26,52.3727
2021-10-25,52.6849
2021-10-22,52.8208
2021-10-21,52.6356
2021-10-20,53.2972
2021-10-19,52.8404
2021-10-18,51.847
2021-10-15,52.6258
2021-10-14,52.5962
2021-10-13,51.3301
2021-10-12,50.9796
2021-10-11,50.8723
2021-10-08,53.2884
2021-10-07,55.9181
2021-10-06,55.4317
2021-10-05,55.3244
2021-10-04,55.0704
2021-10-01,55.4878
2021-09-30,54.2474
2021-09-29,54.2474
2021-09-28,53.1023
2021-09-27,54.5959
2021-09-24,54.5466
2021-09-23,54.4797
2021-09-22,54.334
2021-09-21,54.3724
2021-09-20,54.7898
2021-09-17,55.3914
2021-09-16,55.5567
2021-09-15,55.284
2021-09-14,53.9165
2021-09-13,58.1658
2021-09-10,57.515
2021-09-09,57.7681
2021-09-08,58.3303
2021-09-07,58.4858
2021-09-03,59.8621
2021-09-02,59.8917
2021-09-01,59.3
2021-08-31,58.854
2021-08-30,57.9128
2021-08-27,57.6125
2021-08-26,57.2246
2021-08-25,57.6893
2021-08-24,57.7385
2021-08-23,58.0014
2021-08-20,57.6223
2021-08-19,57.1852
2021-08-18,57.2531
2021-08-17,57.6794
2021-08-16,57.4667
2021-08-13,57.5347
2021-08-12,57.2531
2021-08-11,57.3112
2021-08-10,56.6909
2021-08-09,56.5256
2021-08-06,56.9243
2021-08-05,56.5846
2021-08-04,56.2263
2021-08-03,56.4773
2021-08-02,56.7107
2021-07-30,57.0592
2021-07-29,56.3612
2021-07-28,56.2361
2021-07-27,56.7973
2021-07-26,56.9342
2021-07-23,56.6043
2021-07-22,56.052
2021-07-21,56.0698
2021-07-20,55.3628
2021-07-19,54.9256
2021-07-16,55.8187
2021-07-15,56.2065
2021-07-14,56.0323
2021-07-13,56.0796
2021-07-12,56.5059
2021-07-09,56.2824
2021-07-08,56.4773
2021-07-07,56.4202
2021-07-06,55.924
2021-07-02,56.4202
2021-07-01,55.7724
2021-06-30,55.0665
2021-06-29,54.6037
2021-06-28,54.1784
2021-06-25,54.4885
2021-06-24,54.14
2021-06-23,53.5808
2021-06-22,55.6562
2021-06-21,55.3185
2021-06-18,54.7671
2021-06-17,55.5509
2021-06-16,55.1649
2021-06-15,55.3579
2021-06-14,55.3185
2021-06-11,54.9326
2021-06-10,54.6628
2021-06-09,54.333
2021-06-08,54.4983
2021-06-07,54.9699
2021-06-04,55.0477
2021-06-03,54.46
2021-06-02,54.7475
2021-06-01,54.9995
2021-05-28,55.3776
2021-05-27,55.3776
2021-05-26,54.903
2021-05-25,53.7934
2021-05-24,53.7541
2021-05-21,53.1938
2021-05-20,53.1545
2021-05-19,52.3826
2021-05-18,53.0688
2021-05-17,53.5562
2021-05-14,56.6703
2021-05-13,55.4239
2021-05-12,54.6815
2021-05-11,55.5311
2021-05-10,55.5411
2021-05-07,56.1189
2021-05-06,55.029
2021-05-05,54.4787
2021-05-04,54.6903
2021-05-03,54.6332
2021-04-30,54.2276
2021-04-29,54.4698
2021-04-28,52.2468
2021-04-27,52.4407
2021-04-26,52.4604
2021-04-23,52.5274
2021-04-22,52.5372
2021-04-21,52.7823
2021-04-20,52.3048
2021-04-19,52.2861
2021-04-16,53.2224
2021-04-15,52.2861
2021-04-14,51.4748
2021-04-13,52.0302
2021-04-12,51.4945
2021-04-09,51.7348
2021-04-08,52.4703
2021-04-07,52.7302
2021-04-06,52.9615
2021-04-05,52.6829
2021-04-01,52.6336
2021-03-31,52.0193
2021-03-30,52.8551
2021-03-29,53.057
2021-03-26,53.0471
2021-03-25,54.1233
2021-03-24,53.759
2021-03-23,53.9706
2021-03-22,54.1912
2021-03-19,53.3159
2021-03-18,53.7097
2021-03-17,55.2771
2021-03-16,55.797
2021-03-15,55.3066
2021-03-12,54.8833
2021-03-11,54.6903
2021-03-10,54.9985
2021-03-09,53.4213
2021-03-08,53.3307
2021-03-05,52.9605
2021-03-04,51.846
2021-03-03,51.654
2021-03-02,52.1532
2021-03-01,52.3452
2021-02-26,50.6813
2021-02-25,50.2206
2021-02-24,51.3361
2021-02-23,51.279
2021-02-22,50.4707
2021-02-19,50.0867
2021-02-18,50.5277
2021-02-17,50.9413
2021-02-16,50.7974
2021-02-12,51.1726
2021-02-11,51.1726
2021-02-10,50.7108
2021-02-09,50.6813
2021-02-08,49.8454
2021-02-05,49.1336
2021-02-04,49.4604
2021-02-03,48.5202
2021-02-02,49.2025
2021-02-01,48.211
2021-01-29,47.6548
2021-01-28,49.6061
2021-01-27,46.5492
2021-01-26,48.153
2021-01-25,47.0769
2021-01-22,46.7993
2021-01-21,47.2315
2021-01-20,46.9912
2021-01-19,46.9578
2021-01-15,46.8091
2021-01-14,47.6647
2021-01-13,48.221
2021-01-12,48.0772
2021-01-11,49.5294
2021-01-08,49.5472
2021-01-07,48.7024
2021-01-06,48.6049
2021-01-05,48.0487
2021-01-04,48.3381
2020-12-31,50.1447
2020-12-30,49.0066
2020-12-29,49.3315
2020-12-28,48.9111
2020-12-24,48.212
2020-12-23,47.8833
2020-12-22,47.8685
2020-12-21,48.2022
2020-12-18,48.7102
2020-12-17,49.1494
2020-12-16,49.2173
2020-12-15,49.2931
2020-12-14,48.795
2020-12-11,48.7389
2020-12-10,48.3086
2020-12-09,49.0548
2020-12-08,49.1986
2020-12-07,49.6957
2020-12-04,49.4654
2020-12-03,49.3699
2020-12-02,48.854
2020-12-01,48.8245
2020-11-30,48.0781
2020-11-27,49.5235
2020-11-25,49.5708
2020-11-24,50.0886
2020-11-23,47.6676
2020-11-20,47.0532
2020-11-19,47.3516
2020-11-18,47.0257
2020-11-17,47.638
2020-11-16,47.4077
2020-11-13,46.8908
2020-11-12,45.9171
2020-11-11,45.6188
2020-11-10,45.7133
2020-11-09,45.1502
2020-11-06,42.6139
2020-11-05,42.4417
2020-11-04,41.8195
2020-11-03,40.7857
2020-11-02,39.618
2020-10-30,40.4224
2020-10-29,41.207
2020-10-28,40.1742
2020-10-27,41.5713
2020-10-26,41.8864
2020-10-23,43.121
2020-10-22,43.1703
2020-10-21,42.6051
2020-10-20,42.3648
2020-10-19,42.4219
2020-10-16,43.5995
2020-10-15,43.1703
2020-10-14,43.3317
2020-10-13,43.9155
2020-10-12,44.011
2020-10-09,42.9202
2020-10-08,43.3504
2020-10-07,43.0245
2020-10-06,42.5953
2020-10-05,43.6182
2020-10-02,42.9911
2020-10-01,44.2188
2020-09-30,44.0475
2020-09-29,43.9904
2020-09-28,44.5239
2020-09-25,43.9421
2020-09-24,43.5148
2020-09-23,43.1899
2020-09-22,43.9805
2020-09-21,42.5431
2020-09-18,43.0944
2020-09-17,43.3996
2020-09-16,44.5712
2020-09-15,44.2375
2020-09-14,43.1043
2020-09-11,42.5342
2020-09-10,41.9149
2020-09-09,42.4662
2020-09-08,41.7151
2020-09-04,42.3048
2020-09-03,42.3137
2020-09-02,43.0078
2020-09-01,42.8945
2020-08-31,42.6662
2020-08-28,42.4279
2020-08-27,42.4091
2020-08-26,42.0862
2020-08-25,41.3331
2020-08-24,41.7052
2020-08-21,41.0102
2020-08-20,41.2002
2020-08-19,41.2484
2020-08-18,41.4561
2020-08-17,41.4463
2020-08-14,41.6757
2020-08-13,41.3134
2020-08-12,41.2661
2020-08-11,40.9334
2020-08-10,40.9619
2020-08-07,40.762
2020-08-06,40.8202
2020-08-05,40.2668
2020-08-04,41.1431
2020-08-03,40.83
2020-07-31,40.7522
2020-07-30,41.5822
2020-07-29,41.8008
2020-07-28,41.1431
2020-07-27,41.4758
2020-07-24,41.2759
2020-07-23,40.4568
2020-07-22,40.5336
2020-07-21,40.5336
2020-07-20,39.9429
2020-07-17,40.1624
2020-07-16,40.1241
2020-07-15,39.9528
2020-07-14,39.2094
2020-07-13,38.601
2020-07-10,38.5725
2020-07-09,37.4107
2020-07-08,37.838
2020-07-07,38.153
2020-07-06,38.4021
2020-07-02,37.3722
2020-07-01,37.8005
2020-06-30,37.1153
2020-06-29,36.8603
2020-06-26,36.5837
2020-06-25,36.5068
2020-06-24,36.498
2020-06-23,37.1035
2020-06-22,36.3847
2020-06-19,37.01
2020-06-18,37.3319
2020-06-17,37.1222
2020-06-16,37.6243
2020-06-15,37.7011
2020-06-12,37.3496
2020-06-11,37.1507
2020-06-10,39.1503
2020-06-09,39.8966
2020-06-08,40.8152
2020-06-05,39.8395
2020-06-04,39.0834
2020-06-03,39.0922
2020-06-02,38.6
2020-06-01,38.0319
2020-05-29,37.4826
2020-05-28,37.4353
2020-05-27,37.7956
2020-05-26,37.4077
2020-05-22,36.6713
2020-05-21,36.8701
2020-05-20,37.0759
2020-05-19,36.1672
2020-05-18,36.053
2020-05-15,34.0002
2020-05-14,33.8486
2020-05-13,33.1003
2020-05-12,33.4606
2020-05-11,34.2276
2020-05-08,34.5821
2020-05-07,33.6783
2020-05-06,33.2618
2020-05-05,34.1222
2020-05-04,34.2788
2020-05-01,35.0025
2020-04-30,35.6188
2020-04-29,36.9134
2020-04-28,36.0432
2020-04-27,36.1672
2020-04-24,35.1738
2020-04-23,34.1607
2020-04-22,33.82
2020-04-21,33.8013
2020-04-20,35.2201
2020-04-17,36.0432
2020-04-16,35.8079
2020-04-15,35.1738
2020-04-14,36.4605
2020-04-13,35.2013
2020-04-09,35.9693
2020-04-08,35.666
2020-04-07,34.966
2020-04-06,34.2926
2020-04-03,32.1355
2020-04-02,32.5323
2020-04-01,30.6872
2020-03-31,32.5411
2020-03-30,33.375
2020-03-27,32.5106
2020-03-26,34.5505
2020-03-25,31.5693
2020-03-24,32.5756
2020-03-23,32.1345
2020-03-20,31.3823
2020-03-19,33.7983
2020-03-18,33.5542
2020-03-17,35.9418
2020-03-16,33.8929
2020-03-13,36.9854
2020-03-12,32.8591
2020-03-11,35.6512
2020-03-10,36.7707
2020-03-09,35.6227
2020-03-06,37.964
2020-03-05,38.341
2020-03-04,39.9684
2020-03-03,38.9711
2020-03-02,39.9852
2020-02-28,38.0221
2020-02-27,38.6039
2020-02-26,39.7037
2020-02-25,40.5977
2020-02-24,41.9425
2020-02-21,43.0895
2020-02-20,43.2785
2020-02-19,43.2293
2020-02-18,43.3996
2020-02-14,43.3435
2020-02-13,43.3248
2020-02-12,43.2785
2020-02-11,42.1217
2020-02-10,41.9996
2020-02-07,42.0734
2020-02-06,41.9425
2020-02-05,41.9327
2020-02-04,41.6393
2020-02-03,40.1181
2020-01-31,40.6173
2020-01-30,41.5093
2020-01-29,40.7374
2020-01-28,41.4168
2020-01-27,41.3793
2020-01-24,41.9327
2020-01-23,42.93
2020-01-22,44.6125
2020-01-21,44.4796
2020-01-17,44.6678
2020-01-16,44.077
2020-01-15,43.5217
2020-01-14,43.2874
2020-01-13,43.0698
2020-01-10,42.2999
2020-01-09,42.7981
2020-01-08,42.6849
2020-01-07,42.2516
2020-01-06,41.8116
2020-01-03,42.1285
2020-01-02,42.4653
2019-12-31,42.0912
2019-12-30,42.2891
2019-12-27,42.2133
2019-12-26,42.0912
2019-12-24,41.6796
2019-12-23,41.2769
2019-12-20,41.2671
2019-12-19,40.8477
2019-12-18,40.4253
2019-12-17,40.6134
2019-12-16,40.7424
2019-12-13,40.7896
2019-12-12,40.257
2019-12-11,39.3768
2019-12-10,40.0335
2019-12-09,41.082
2019-12-06,41.4098
2019-12-05,41.2218
2019-12-04,40.7246
2019-12-03,40.8566
2019-12-02,40.8378
2019-11-29,41.3222
2019-11-27,41.5772
2019-11-26,40.762
2019-11-25,40.574
2019-11-22,41.9317
2019-11-21,41.5201
2019-11-20,41.3862
2019-11-19,41.9415
2019-11-18,41.7535
2019-11-15,41.7092
2019-11-14,42.5411
2019-11-13,42.3068
2019-11-12,42.3343
2019-11-11,42.353
2019-11-08,42.2989
2019-11-07,41.8381
2019-11-06,41.3912
2019-11-05,41.4433
2019-11-04,41.082
2019-11-01,41.8854
2019-10-31,41.9514
2019-10-30,41.8293
2019-10-29,42.4466
2019-10-28,42.5322
2019-10-25,42.7282
2019-10-24,41.9691
2019-10-23,42.7931
2019-10-22,42.8404
2019-10-21,43.1308
2019-10-18,42.6524
2019-10-17,42.9911
2019-10-16,42.6809
2019-10-15,42.7468
2019-10-14,42.3343
2019-10-11,42.6336
2019-10-10,41.6501
2019-10-09,41.5389
2019-10-08,41.2858
2019-10-07,41.7357
2019-10-04,41.848
2019-10-03,41.2405
2019-10-02,41.2307
2019-10-01,41.6698
2019-09-30,41.9986
2019-09-27,41.7456
2019-09-26,41.8293
2019-09-25,42.6977
2019-09-24,42.5844
2019-09-23,43.055
2019-09-20,43.1889
2019-09-19,43.4902
2019-09-18,43.7285
2019-09-17,43.4803
2019-09-16,43.1053
2019-09-13,43.6753
2019-09-12,43.7571
2019-09-11,43.2264
2019-09-10,43.2755
2019-09-09,43.246
2019-09-06,43.1811
2019-09-05,43.2362
2019-09-04,42.4072
2019-09-03,40.8792
2019-08-30,41.2346
2019-08-29,41.149
2019-08-28,40.7768
2019-08-27,40.6203
2019-08-26,40.3859
2019-08-23,39.5284
2019-08-22,40.7768
2019-08-21,41.0938
2019-08-20,40.9354
2019-08-19,40.9915
2019-08-16,40.2284
2019-08-15,39.4545
2019-08-14,39.4742
2019-08-13,40.4893
2019-08-12,39.555
2019-08-09,39.9941
2019-08-08,39.7421
2019-08-07,38.8777
2019-08-06,39.1926
2019-08-05,38.7653
2019-08-02,39.7322
2019-08-01,39.9478
2019-07-31,40.2185
2019-07-30,41.0673
2019-07-29,41.206
