,Close
2023-01-13,59.14
2023-01-12,58.29
2023-01-11,57.07
2023-01-10,55.41
2023-01-09,55.38
2023-01-06,52.75
2023-01-05,51.02
2023-01-04,52.91
2023-01-03,51.7
2022-12-30,53.89
2022-12-29,53.81
2022-12-28,52.29
2022-12-27,53.63
2022-12-23,54.74
2022-12-22,55.18
2022-12-21,57.5
2022-12-20,57.59
2022-12-19,58.07
2022-12-16,60.03
2022-12-15,61.86
2022-12-14,65.5
2022-12-13,65.4
2022-12-12,66.82
2022-12-09,63.42
2022-12-08,62.42
2022-12-07,60.9
2022-12-06,60.81
2022-12-05,62.14
2022-12-02,62.54
2022-12-01,63.66
2022-11-30,64.35
2022-11-29,62.87
2022-11-28,63.9
2022-11-25,67.61
2022-11-23,67.58
2022-11-22,67.32
2022-11-21,66.07
2022-11-18,67.45
2022-11-17,66.64
2022-11-16,64.24
2022-11-15,66.58
2022-11-14,65.03
2022-11-11,64.77
2022-11-10,62.7
2022-11-09,61.0
2022-11-08,61.12
2022-11-07,56.27
2022-11-04,54.17
2022-11-03,52.69
2022-11-02,56.37
2022-11-01,57.01
2022-10-31,56.7
2022-10-28,57.25
2022-10-27,55.67
2022-10-26,57.14
2022-10-25,58.42
2022-10-24,58.76
2022-10-21,55.28
2022-10-20,53.28
2022-10-19,52.64
2022-10-18,52.38
2022-10-17,49.71
2022-10-14,48.04
2022-10-13,50.49
2022-10-12,49.92
2022-10-11,50.02
2022-10-10,49.28
2022-10-07,50.74
2022-10-06,53.53
2022-10-05,53.02
2022-10-04,52.07
2022-10-03,49.83
2022-09-30,48.35
2022-09-29,50.13
2022-09-28,52.45
2022-09-27,52.88
2022-09-26,52.8
2022-09-23,53.25
2022-09-22,54.86
2022-09-21,56.29
2022-09-20,56.82
2022-09-19,57.91
2022-09-16,57.61
2022-09-15,58.49
2022-09-14,58.32
2022-09-13,56.88
2022-09-12,60.34
2022-09-09,60.18
2022-09-08,60.22
2022-09-07,59.77
2022-09-06,58.9
2022-09-02,57.88
2022-09-01,57.43
2022-08-31,59.82
2022-08-30,61.11
2022-08-29,59.04
2022-08-26,60.65
2022-08-25,64.5
2022-08-24,60.4
2022-08-23,59.86
2022-08-22,59.04
2022-08-19,61.2
2022-08-18,64.15
2022-08-17,61.47
2022-08-16,63.96
2022-08-15,63.23
2022-08-12,64.95
2022-08-11,58.05
2022-08-10,57.7
2022-08-09,55.67
2022-08-08,59.19
2022-08-05,53.09
2022-08-04,53.63
2022-08-03,54.09
2022-08-02,52.75
2022-08-01,54.54
2022-07-29,51.48
2022-07-28,47.4
2022-07-27,47.43
2022-07-26,46.13
2022-07-25,46.35
2022-07-22,48.16
2022-07-21,48.66
2022-07-20,48.52
2022-07-19,46.85
2022-07-18,45.09
2022-07-15,45.97
2022-07-14,44.42
2022-07-13,41.83
2022-07-12,41.48
2022-07-11,42.89
2022-07-08,45.27
2022-07-07,43.34
2022-07-06,41.08
2022-07-05,40.57
2022-07-01,38.81
2022-06-30,40.34
2022-06-29,43.06
2022-06-28,44.37
2022-06-27,45.42
2022-06-24,45.89
2022-06-23,43.66
2022-06-22,44.81
2022-06-21,45.44
2022-06-17,44.86
2022-06-16,45.43
2022-06-15,49.46
2022-06-14,47.39
2022-06-13,48.51
2022-06-10,51.75
2022-06-09,53.145
2022-06-08,54.74
2022-06-07,56.51
2022-06-06,57.23
2022-06-03,58.76
2022-06-02,59.61
2022-06-01,58.12
2022-05-31,59.69
2022-05-27,60.1
2022-05-26,59.49
2022-05-25,58.62
2022-05-24,55.48
2022-05-23,54.54
2022-05-20,55.0
2022-05-19,54.23
2022-05-18,53.69
2022-05-17,56.0
2022-05-16,53.1
2022-05-13,52.77
2022-05-12,49.7
2022-05-11,49.03
2022-05-10,52.73
2022-05-09,52.28
2022-05-06,56.37
2022-05-05,54.93
2022-05-04,56.51
2022-05-03,54.18
2022-05-02,53.77
2022-04-29,52.29
2022-04-28,54.06
2022-04-27,51.64
2022-04-26,49.5
2022-04-25,52.72
2022-04-22,50.74
2022-04-21,52.04
2022-04-20,53.19
2022-04-19,52.89
2022-04-18,52.65
2022-04-14,52.1
2022-04-13,54.83
2022-04-12,53.29
2022-04-11,54.04
2022-04-08,54.75
2022-04-07,56.19
2022-04-06,56.9
2022-04-05,58.4
2022-04-04,62.29
2022-04-01,60.74
2022-03-31,62.42
2022-03-30,67.02
2022-03-29,74.63
2022-03-28,73.9
2022-03-25,78.94
2022-03-24,76.22
2022-03-23,70.09
2022-03-22,73.88
2022-03-21,72.47
2022-03-18,76.78
2022-03-17,71.91
2022-03-16,70.26
2022-03-15,65.79
2022-03-14,58.41
2022-03-11,58.46
2022-03-10,58.88
2022-03-09,58.15
2022-03-08,56.44
2022-03-07,55.79
2022-03-04,60.69
2022-03-03,62.48
2022-03-02,59.6
2022-03-01,58.22
2022-02-28,60.78
2022-02-25,57.03
2022-02-24,54.8
2022-02-23,47.95
2022-02-22,49.33
2022-02-18,49.71
2022-02-17,48.95
2022-02-16,52.93
2022-02-15,55.17
2022-02-14,54.47
2022-02-11,53.48
2022-02-10,57.79
2022-02-09,57.0
2022-02-08,56.05
2022-02-07,54.49
2022-02-04,52.07
2022-02-03,49.34
2022-02-02,50.35
2022-02-01,50.09
2022-01-31,49.34
2022-01-28,46.09
2022-01-27,44.71
2022-01-26,47.6
2022-01-25,46.87
2022-01-24,50.44
2022-01-21,51.25
2022-01-20,53.53
2022-01-19,56.67
2022-01-18,57.94
2022-01-14,59.6
2022-01-13,59.35
2022-01-12,62.05
2022-01-11,62.14
2022-01-10,59.76
2022-01-07,60.01
2022-01-06,61.51
2022-01-05,62.55
2022-01-04,65.71
2022-01-03,66.73
2021-12-31,64.97
2021-12-30,64.49
2021-12-29,63.8
2021-12-28,65.38
2021-12-27,64.0
2021-12-23,61.71
2021-12-22,62.43
2021-12-21,62.24
2021-12-20,59.9
2021-12-17,60.0
2021-12-16,60.66
2021-12-15,60.97
2021-12-14,60.14
2021-12-13,61.21
2021-12-10,63.83
2021-12-09,63.7
2021-12-08,65.77
2021-12-07,67.86
2021-12-06,64.92
2021-12-03,69.03
2021-12-02,65.81
2021-12-01,66.26
2021-11-30,69.24
2021-11-29,70.54
2021-11-26,67.29
2021-11-24,68.97
2021-11-23,63.78
2021-11-22,63.99
2021-11-19,62.11
2021-11-18,64.27
2021-11-17,62.7
2021-11-16,61.67
2021-11-15,59.6
2021-11-12,55.96
2021-11-11,56.19
2021-11-10,57.72
2021-11-09,59.83
2021-11-08,59.36
2021-11-05,63.63
2021-11-04,62.68
2021-11-03,59.0
2021-11-02,56.42
2021-11-01,53.87
2021-10-29,48.74
2021-10-28,46.4
